source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661412887482880,262.8387389961923,-39.8036528949753,,,,,20.346182,1.8097858,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887484288,262.8380571808316,-39.802831091391006,,,,,20.36662,1.2496243,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887489792,262.8360104018642,-39.80177573646083,,,,,20.514523,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887490048,262.8362816522617,-39.810503474150195,-0.44291504486926814,1.4079998111812022,-3.611043819307894,1.082891,19.458717,1.6787434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887492992,262.8351042305084,-39.80440310595184,,,,,20.392372,0.6735306,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887493120,262.83507210108723,-39.80835739578547,,,,,20.595806,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887499008,262.8331673604552,-39.80314061452673,,,,,20.320509,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887499520,262.8330416100688,-39.80968905486691,-0.750817292662137,0.5278905606115318,-4.955474894261604,1.0396816,20.232342,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887501184,262.8321072554473,-39.8083877720197,,,,,20.585049,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887501440,262.8324473524208,-39.80267426218676,,,,,20.80986,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887502336,262.832104618109,-39.80753173727339,,,,,20.402374,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887504000,262.83140095487823,-39.802529106083405,,,,,20.685255,1.3296108,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887506048,262.83093229591344,-39.80562240109916,,,,,20.699543,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887507328,262.8304803129494,-39.80532438623272,,,,,20.363483,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887509760,262.82944921103456,-39.8052717612247,,,,,20.321487,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887513344,262.8277512867062,-39.802483501233496,,,,,20.689133,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887611264,262.83312265168473,-39.80825683325351,-3.56258380500698,2.5936770736385872,3.4041849043047665,1.5163679,19.871536,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887616000,262.83985682990794,-39.81005375665017,,,,,20.304539,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887616256,262.83965583539833,-39.80694667192686,2.0522027454537177,-3.8143362655826483,-9.640781740624995,0.980374,20.194016,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887616384,262.83957739151333,-39.81052145600268,,,,,20.414867,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887616512,262.8395022271588,-39.81118648267321,3.570620478597688,-8.525194188052955,-6.080763396070631,1.1844887,20.04132,1.9763317,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887617920,262.8383477237165,-39.81025235681602,,,,,20.255774,3.298935,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887618432,262.83777287497617,-39.800727986223315,-1.018077598892968,-3.3851390685395963,0.9529754722324107,1.0918787,19.94725,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887619840,262.8367384529112,-39.810912600675984,3.0200685976247983,-10.095921311946316,0.2839513969355937,0.9866019,20.101507,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887620224,262.83625415576864,-39.80395476227643,,,,,20.301962,0.8779068,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887620352,262.8362059442109,-39.80495265119257,,,,,20.26665,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887620736,262.8360690894841,-39.80578239129572,0.04725087939077763,-0.2870017313737052,-2.418924332181643,1.0742873,19.93172,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887621120,262.8355666448655,-39.803291617249066,,,,,20.337679,1.6932964,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887621888,262.834979271506,-39.80896825573361,0.9784779671242974,-2.402716150459364,-4.154182280235973,1.0606881,19.328644,1.731514,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887622144,262.8346900824561,-39.807119871219705,,,,,20.399414,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887622784,262.8343648016334,-39.80976418955993,,,,,20.153526,1.5062218,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887623296,262.834184233777,-39.80854914946889,,,,,20.529325,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887623552,262.83386369696973,-39.80629858300752,,,,,20.283102,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887624064,262.8336245558771,-39.80160792109357,0.26521815808602006,-2.3326593645154237,2.3213943023058166,0.9307291,19.995169,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887625600,262.8325063367434,-39.809290631004615,,,,,20.301264,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887625984,262.8323176522269,-39.80799086548948,0.671500034778739,1.2095333084246278,0.04285589035678749,1.4648311,19.477571,1.7222881,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887626112,262.8319674337944,-39.805875252623544,0.33847159939012494,-1.0653172441427519,2.772352875248634,0.98665065,20.071194,1.6898613,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887630208,262.8290205058811,-39.80092052170611,0.3889243625898683,-5.589052588259034,-4.659905818176988,1.4573337,15.691876,2.8953943,-46.798462,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4038.069,1.6284,0.7718,9314.082,3.5002,2.3056,1.2679
5961661412887686784,262.83321985789246,-39.802203441444696,-0.26721951067686994,-2.5068676286157094,2.0638691317737172,1.0898421,18.883976,1.9765644,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3620.462,4.6157,-1.4747,589.7255,0.1756,0.1234,0.0668
5961661412887686912,262.8332622421521,-39.80870698268718,0.8850041683295387,-1.8320795569635466,-10.49193155825972,1.0227166,19.136059,1.8429298,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661412887708544,262.8332819410883,-39.800501112197054,0.3901746002915382,-1.422246353502097,-3.7563366048491424,0.87140536,18.379232,1.6277866,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3858.4883,4.5118,-2.1891,636.5283,0.0098,0.0071,0.0038
5961661412887718272,262.8374763975523,-39.811742437459344,0.11310256149204295,-2.2262002911307626,-4.3179798320936325,1.0310477,16.982887,2.0325155,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661412887718400,262.8346245102776,-39.8114526845184,-1.4091703244195182,-0.15912724198170264,-7.982553052851845,2.6657646,17.583906,1.8282146,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661412887718912,262.82877088962385,-39.80291666224636,0.10192594548969627,-2.8273399867092186,2.6600255374318165,0.85753024,17.0862,2.0226345,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6718.133,4.336,0.0,1478.3074,3.5487,2.7453,1.5047
5961661417153605504,262.83510001867865,-39.812133985814,,,,,20.233757,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153610752,262.835249807039,-39.810995370332186,0.545750785267794,0.22797562126501242,-3.071544265341858,1.1059461,15.73895,1.2226744,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5992.459,4.357,-2.4221,1080.9708,1.1771,0.9626,0.533
5961661417153612800,262.8360988037372,-39.81080937915002,,,,,20.690918,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153613824,262.84328444686327,-39.80699218309101,,,,,20.21855,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153613952,262.8403653936457,-39.808621142243815,,,,,20.59355,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153619200,262.8337216884817,-39.80998862186851,-1.4650321598867804,-0.6150081905811476,1.681738227558085,0.9588963,20.209955,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153621248,262.8408782797707,-39.80685067016543,-1.9103791646713693,3.5549767740799587,-5.130360979753171,1.4354819,19.31166,1.9318104,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153627264,262.8387579984967,-39.806693916949904,,,,,20.433573,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153636608,262.8333794377284,-39.807403963465795,,,,,20.77071,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153637248,262.83392947942156,-39.80684057920202,-0.2534649648879203,-1.7936718068745394,2.676967681113331,1.1122322,19.28577,1.8415432,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153638272,262.8353181749965,-39.80530407453343,,,,,20.697937,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153649024,262.8401367312318,-39.80191046970954,0.6999481007130591,-3.688280524939389,-2.522571870524869,1.0879507,17.868145,1.5698223,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5140.185,4.7912,-3.4037,1016.8954,1.356,1.054,0.585
5961661417153653120,262.83863258309094,-39.801782736958394,1.9298198242677136,-9.683197932876327,-7.176845930819764,6.9493356,16.646553,2.0983772,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661417153660288,262.82930553910563,-39.80416486739291,0.5454995017898963,-1.3598994277478584,2.762274610707527,0.9901826,17.719961,1.4696541,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4262.0933,4.5775,-2.4257,836.0994,0.2724,0.2052,0.1114
5961661417153662592,262.8345586514205,-39.80136545296263,,,,,20.434275,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153662720,262.83437539432344,-39.80167696556562,0.3451060096088636,-2.5726909809249294,-0.44077115030135866,1.0591629,17.606722,0.52524376,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7115.779,4.5883,-2.1506,4610.3125,8.0E-4,7.0E-4,4.0E-4
5961661417153678464,262.83212029552493,-39.79970691364169,-0.08722581426510467,-2.464128303194978,-5.444220174820259,1.0273997,19.078537,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153684352,262.8310971269867,-39.799123657437754,,,,,20.669981,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153696768,262.8301461599125,-39.79755942548809,,,,,20.255335,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417156775936,262.8319947017339,-39.80260700526525,,,,,20.419275,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417158823680,262.82993837691214,-39.80480557331109,,,,,20.767017,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194611072,262.83615897655955,-39.81312533787616,0.6351439223714442,5.705771860568816,-3.613060132214472,0.97123194,15.504363,1.1482258,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6191.4097,4.2637,-1.006,1167.5577,1.1137,0.9234,0.5068
5961661417194617216,262.8363754164615,-39.812027847911395,-0.12432865026388484,-1.3040946084181013,-7.498425923946982,0.97540337,18.94353,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194620288,262.8392647247587,-39.8099916129098,-3.3511122040346053,-1.2512335200745799,-8.230318881346735,1.6465272,18.786058,2.174324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194622080,262.8350101774551,-39.81127158475323,,,,,17.917467,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194624384,262.8400027518846,-39.80853143190388,,,,,20.108713,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194625280,262.837349053937,-39.809552198310534,0.9688614286777841,-3.4414513605582093,2.8157429136534717,0.9930625,19.554977,1.2569256,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194634112,262.839025044032,-39.80646215463637,-1.0410058060484273,-1.557380133603636,-8.31407766293327,1.1660107,18.778858,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194640896,262.8418390302733,-39.80394659492211,2.2361296070320402,-6.4624521250890625,-4.201477592818302,1.0853939,19.986612,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194641664,262.83329838800256,-39.80725110605732,-1.7635924196511974,0.34998807148114086,2.5581857456536263,1.0637596,19.512964,1.8603382,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194642304,262.833478551402,-39.80676063159715,0.01863948573985503,-3.900504874492808,-10.002142855818189,1.1102414,19.3778,1.8229675,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194644352,262.84115657334627,-39.803238623834204,-0.28256276676163833,-1.4915373521003565,-4.526846599039514,1.0167804,19.404978,2.0678596,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194651648,262.8397514977341,-39.80212879807324,,,,,19.713356,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215558912,262.8361067262383,-39.80237429624926,,,,,20.349127,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194652160,262.83331788009485,-39.80473368767413,,,,,20.393976,0.46649933,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194654592,262.83841078994163,-39.80160220843227,0.006070600144363457,-3.1973452631780503,1.9996943589513227,1.015206,17.704966,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194655872,262.83917908130496,-39.8009981539727,,,,,20.492718,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194658176,262.83047829607426,-39.804314517826846,2.7275210676571207,-7.978420473193586,-1.261447746496049,1.265595,20.104174,1.9137516,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194660352,262.8343614916472,-39.801256885845305,,,,,20.829195,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194661888,262.83689960924744,-39.79978296318772,0.5813589357382953,1.209171186368665,-4.0957864703559075,0.9370248,19.93074,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194668032,262.8367540971827,-39.79858449131838,-0.3265300113464298,-3.6150018484729767,-5.7168491770179335,1.1746835,19.96854,1.6424885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194671104,262.83366287386013,-39.798940747231185,0.5122785801456093,0.5449368740453016,-2.820408675669957,1.0475383,15.931742,1.2431021,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7097.131,4.3343,-0.1194,1740.8306,1.7719,1.4795,0.801
5961661417194676224,262.82886188774995,-39.79982074756598,-1.654998363034898,5.991332263035737,6.8880461692151975,1.1753466,20.195118,2.1038895,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194676480,262.8311323732299,-39.79880845507422,0.2916007052360769,1.1489371839430735,-0.8279530136067998,1.0532236,19.18698,2.1632595,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194682240,262.8330226903392,-39.79643233822025,-0.13403366774100775,-3.4438335678105383,-3.1973029454236954,2.933389,16.130785,2.0311708,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5512.178,3.8777,-0.5027,1113.1766,2.8693,2.1593,1.1818
5961661417195081088,262.84003506888087,-39.80381040703649,3.792005808378068,-6.276151898084215,1.6893754776757004,1.4106098,20.077005,0.7284813,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195081984,262.83993946671563,-39.80270851351383,,,,,20.542643,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195168384,262.8325307482631,-39.80288744184128,,,,,20.466259,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195169408,262.84057521333546,-39.80798885569165,,,,,20.489094,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195228416,262.83701084048363,-39.810453635378856,,,,,20.677464,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195228800,262.8327543814797,-39.806177063332115,,,,,20.150448,-0.2847252,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195458816,262.83120494887635,-39.803481344483515,,,,,20.490831,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195460224,262.83345672233537,-39.803958546574705,,,,,20.604774,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195720448,262.83756454588786,-39.80710798434767,,,,,20.539497,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195724288,262.83726081460617,-39.8042274879346,,,,,20.540426,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195728768,262.8373171531277,-39.80123470144822,,,,,20.58764,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195729920,262.8273891567209,-39.8028933623784,,,,,20.36062,1.9968681,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195731456,262.83239928755603,-39.80052181323192,,,,,20.371159,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215558400,262.83710065194185,-39.80539627334709,,,,,20.624008,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195732224,262.83266098254916,-39.799947792755844,,,,,20.475958,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195739264,262.8324307512229,-39.79688497707508,,,,,20.689014,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417196049024,262.8290303060355,-39.8036012144611,,,,,20.610218,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215559680,262.8338404442555,-39.81039338611216,1.968319479740613,-2.113764210483162,-4.622119887625403,1.073152,19.50002,1.7433949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215559808,262.82989193047183,-39.80606608979637,,,,,19.773592,1.8693619,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215559936,262.82983483181937,-39.80609354706582,,,,,19.615294,2.2173119,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662791543225088,262.7670757153253,-39.82479876470371,,,,,20.308863,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662722864683136,262.7796996342933,-39.833608949119714,1.3249283563421184,-2.806762963053069,1.670558869326221,1.1306834,19.139164,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662722864686592,262.78330093643314,-39.83137641012268,-1.2655993757444202,-4.254088511717492,-7.951910864663422,0.9221227,19.944979,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684198256384,262.7707407205974,-39.839672796171435,,,,,20.088984,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199228672,262.7713056920907,-39.841820091863205,,,,,20.537703,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199229440,262.7711318482058,-39.84141756920976,,,,,20.759602,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199309312,262.7746548057639,-39.843054004916674,,,,,19.831387,1.5069256,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199313792,262.77177908760785,-39.84082773508364,0.5402799515207115,-2.913308020258882,-8.184301718436512,0.9430194,19.688946,2.1593094,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199313920,262.7716813306659,-39.84153481916169,,,,,20.109982,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662688463925248,262.7708887302391,-39.839684616819746,,,,,20.1,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662688504902784,262.77684910914434,-39.84550046242178,0.2660951715789024,-1.913826728699988,-5.48779101272703,1.0510044,16.819504,1.5044909,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5144.6484,4.6067,-0.9558,862.3408,1.2548,0.9795,0.5342
5961662688504937088,262.7704710652325,-39.84020647535526,0.11197979879147607,-7.002620188016795,-8.775847320033504,1.0151501,17.201267,1.9956608,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961662688505698304,262.7753604254452,-39.84470174095603,,,,,20.442059,1.2603512,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662688505699328,262.7791267879691,-39.847673200064925,,,,,20.351107,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557934208,262.7855087543949,-39.837522479388376,-1.274905577793354,2.3708746768332682,-3.7663693283331066,1.2039891,19.773714,2.0826416,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718519414784,262.7837444688159,-39.845699592289066,-0.4114520741341282,1.9360041993000676,-8.269216899163176,1.0326715,17.778063,2.068657,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4559.532,4.6302,-0.0752,791.8871,1.9556,1.4204,0.7593
5961662718519425280,262.7787210399868,-39.84118661603122,0.2079023874052207,-3.0226743114872376,2.446146399584041,1.0307254,17.931078,1.0705643,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5063.4585,4.7978,-3.3894,1562.1294,0.1492,0.1205,0.0662
5961662718519432576,262.7722399028526,-39.83973539837013,0.4957431532434716,-3.1344701936881845,2.6605609585529404,0.90545034,17.94196,1.9901543,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4274.0757,4.835,-1.2299,558.7551,1.516,1.0955,0.5935
5961662718519438208,262.7822343781979,-39.838976204234505,,,,,20.682592,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718519456896,262.78099518122207,-39.83522828571611,0.07208295803747637,-5.990620970034144,-7.665372057874406,1.0103908,15.107225,2.6529045,-18.066816,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4781.9023,2.5749,0.0274,2364.6165,3.9932,2.7973,1.5143
5961662718521299456,262.78669874213114,-39.8403352995849,0.18765742599224494,-5.101644878717133,-4.148249020058887,1.0441384,17.836073,2.1576538,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4262.882,4.7229,-0.5482,576.1553,2.0332,1.4417,0.7786
5961662718522593408,262.7818142252168,-39.84715375300854,-0.11214754012175195,-2.810560898909069,-6.381843165394673,1.0876681,18.067139,2.1100578,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4138.0254,4.4069,-2.1766,614.4735,1.5876,1.1339,0.6207
5961662718523609216,262.78396201825245,-39.84740062432345,,,,,20.959143,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718523609600,262.78639898034015,-39.84558972144634,1.146346276875413,-1.3099523175955583,1.7490506685296907,2.3245435,18.264326,1.6640701,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718523612800,262.78956133411714,-39.83740447864677,-0.2440311761216811,-2.7886208698161825,-6.035597601468248,0.9251922,17.57863,2.1312466,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961662718533330304,262.78199054640754,-39.829332104941976,0.03566885145237287,-4.210600327911611,-2.569546890812452,1.0624279,16.87061,2.3880177,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4838.8267,3.6323,0.1555,1496.5641,3.2947,2.3404,1.257
5961662718533331072,262.7823449151721,-39.83831388917364,,,,,18.763773,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718533336960,262.7840747824896,-39.84358110370119,-1.417645429936326,-2.2251688452813925,-3.1132414113723432,1.0183496,19.30202,1.6118202,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557764864,262.7916033958391,-39.837972241996546,0.5778789149252352,-2.1447497418282166,2.8806683014212524,0.8982624,19.097063,2.2725544,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557799424,262.7804915062306,-39.8329274521231,0.7836364097243871,0.11812914481666914,-2.3225669875836106,1.1779577,19.559113,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557835648,262.7881076235181,-39.83438874371713,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557835776,262.788276950994,-39.837476405720196,,,,,20.518093,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557836672,262.78785836805685,-39.837982274803096,,,,,20.224241,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557839488,262.7870404162075,-39.83414995574962,,,,,20.745895,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557840512,262.7864403447946,-39.83604419712457,,,,,20.638767,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557845120,262.78486043733415,-39.83136294897641,,,,,20.502954,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557847296,262.78394497952144,-39.83729614094596,3.4607256913158047,-3.2134333267371953,1.1025171835375442,1.3920134,19.815182,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557848064,262.78378231848274,-39.8287278400569,,,,,20.579905,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557849856,262.78295725686104,-39.83170770279854,-2.03548424761077,-3.344367030438439,-4.844259919247694,1.2543807,19.142902,1.692318,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557851264,262.78220161366517,-39.83871609778588,-0.12999111034876523,-5.332821795444501,-7.010572403106517,0.94126195,17.480865,2.219572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961662718557855104,262.7810099544134,-39.838474240069786,,,,,20.307678,1.8810749,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557859072,262.7789444624314,-39.83504026327498,2.5824989865808727,-5.312269745649526,3.5184213237556032,1.7797874,19.662514,2.0994186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
