source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4065693527937288448,271.8198601244952,-25.02132051938571,0.21043606908013077,2.866124267798614,-1.4708240450984782,1.222564,18.35139,2.0097065,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937288576,271.82014803678817,-25.021335991803856,,,,,19.289778,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937290112,271.8180838078713,-25.022996282583673,0.1481872444400164,0.35777653611661625,-1.0496490508708218,1.037395,17.12806,2.9167576,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527937290240,271.8167798628838,-25.02351050478063,,,,,19.025537,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937290368,271.81670089691653,-25.023898782977945,-0.5513582950774919,-2.525172928047363,-18.288886448717893,0.88743126,19.016357,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937290496,271.81709546071824,-25.023873767617065,-0.039875963889535675,-2.6953217228638207,-18.52663683634664,1.0181935,18.8662,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937293824,271.8245503161952,-25.0167734035458,0.32572123285041593,-2.419983405174279,-18.854843772140978,1.0283499,18.184404,1.63233,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527937299840,271.82105653490737,-25.01861467589262,,,,,19.275291,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937299968,271.8217225975798,-25.0180466710697,0.13804915105118462,-2.570027364989813,-18.09168381598553,1.1445929,17.887924,1.7452526,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527937300096,271.82156446036186,-25.01832554005424,,,,,18.247677,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937300224,271.82172112702784,-25.018610843386252,-0.09530046363655283,-0.8765307040003961,-1.7155725001494895,0.970049,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937302272,271.82062615920944,-25.0191270576428,0.6140509661190464,-2.3576509707247046,-18.931118521328003,1.0423067,18.665457,1.5340862,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937302400,271.8204629563324,-25.01945873366293,,,,,19.557312,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937302528,271.81741326342893,-25.022200164672178,-0.07453739346319992,-2.500477433320665,-20.07693344749591,1.1953332,19.085464,1.2009525,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937303552,271.8161016924893,-25.023473178976896,,,,,20.350397,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937303680,271.81548770580935,-25.023599513900557,,,,,18.859198,1.5452499,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937303808,271.8156614321421,-25.02347079756486,,,,,18.505686,1.6270103,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937308800,271.81796786315834,-25.020930514483634,,,,,19.535002,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937311488,271.82086196531316,-25.017821838736108,,,,,19.312796,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937311616,271.82074183284516,-25.018097104787778,0.42377669416162267,-2.465559701469693,-19.437446563287452,1.1338197,18.44361,1.9191551,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527937311744,271.81687056771267,-25.021547043658128,0.2705823793982472,-2.945251320709957,-18.706887108067903,1.1248202,17.962255,1.8758984,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4400.2314,4.3913,-3.4756,958.6033,1.1363,0.8432,0.465
4065693527939022976,271.8310965751785,-25.027933287062982,0.6796080769753585,-1.440768859435264,-19.651938675660613,1.0593939,18.861876,1.6653748,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939026176,271.82813255998104,-25.025830425106015,,,,,19.422003,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939026304,271.8278219376013,-25.025964030483898,0.24456383965033898,-2.2695702088688323,-18.807219854220307,1.5132953,18.6614,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939026816,271.82720322217637,-25.0260173474343,-0.08136207406725118,-3.3339401309121177,-5.472345300637325,1.1080549,18.30205,3.012062,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3698.7515,4.0462,-0.8726,545.9496,3.7528,2.4373,1.3692
4065693527939028608,271.829457038542,-25.022203214108472,-0.05640997410434317,-7.295085145931151,-6.125787340761796,1.0601394,18.44542,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939029376,271.8289422606787,-25.02245510354817,,,,,19.8074,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939029888,271.82299017929205,-25.026867842198097,,,,,20.156961,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939030400,271.82731718064446,-25.023118937807276,,,,,19.916597,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939031168,271.8218150353255,-25.026811263309472,,,,,19.717503,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939031296,271.8217867630166,-25.027190562458756,,,,,20.326988,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939032192,271.8263068812577,-25.023085106711296,,,,,19.332565,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939032320,271.82743373079404,-25.021998476015998,,,,,20.020525,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939032448,271.827172812699,-25.022306938200146,1.3184975598143347,-1.8851187328779604,-3.013342851589707,1.242954,19.170385,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939033984,271.82658497004144,-25.021162645761258,0.4591239119393392,4.089651977630161,0.7321175505748316,1.0791913,19.444433,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939034240,271.826087257237,-25.02150342670704,,,,,19.128366,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939034368,271.8260002311767,-25.021342957128653,-0.867417200898487,-2.8544921106905177,-19.434094433924272,1.2691201,18.934822,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939034752,271.8212531838243,-25.024581903560527,,,,,18.58644,1.9953918,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939034880,271.8245479171648,-25.021607970772802,0.6080243136474327,-1.33725021583115,-1.3629430375531533,1.0412785,18.756313,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939035136,271.8186830140786,-25.025588030945826,2.027055125365229,-2.3134079972606045,-20.0158301307353,1.3038273,19.691614,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939037696,271.8174307083982,-25.02435672181515,0.012555298438782425,-4.332744300269114,-5.280827148458542,1.0763773,18.509596,1.1271877,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939039104,271.8157245607023,-25.02461298019338,0.12080923429125397,-3.323791626799193,-18.385946497009158,1.1775018,18.65936,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939040128,271.8168961092234,-25.022729403956287,1.4664309177890542,-2.68046475657951,-18.289852804321676,1.0235617,19.40811,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939040384,271.8195553233927,-25.02053879095491,,,,,19.315832,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939173632,271.825180678435,-25.01599607383058,,,,,19.843435,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939174400,271.82252468274373,-25.01638804753295,-0.5643659599676029,-3.3872247694412247,-6.5349547503819,0.92059946,19.405167,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939175552,271.8227026030705,-25.0192027030054,,,,,19.021307,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939176320,271.8317710009432,-25.027256695653353,0.5237948668863189,-4.866323235905894,-18.327176519657403,1.0021739,19.344929,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939176704,271.8271454344225,-25.02405636821304,,,,,19.103102,1.851387,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939177344,271.8227694650463,-25.021541365128382,,,,,19.840567,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939179264,271.82494829193814,-25.02678520903375,,,,,19.80011,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939179392,271.82526498732466,-25.026852492464545,,,,,19.38267,1.8205471,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939180288,271.82142052096583,-25.02520424609928,,,,,19.757893,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939181184,271.82032597773855,-25.025878644947078,0.849593338021223,-2.2757543264785363,-18.23207213868578,1.0411093,19.187859,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939181568,271.8248067198357,-25.02923188939032,0.25483990183397964,-3.2974366729370748,-19.636518928913656,1.1861866,19.107233,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939182208,271.8153282067535,-25.024004586303583,,,,,19.285917,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939282560,271.82995276638417,-25.022316835856728,0.4325867286287221,-6.272912982888151,-2.98763114894107,1.3689588,17.22722,2.709466,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4065693527939283328,271.8263986617028,-25.023721318397268,,,,,19.854927,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939283456,271.8265623538355,-25.02356412428101,,,,,19.787903,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939285504,271.8221349914282,-25.024550761003375,,,,,19.930422,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939285632,271.82723564442256,-25.02832469934408,0.33193720556938355,-2.1223469158008825,-17.846276135553204,0.9958797,17.767445,1.5854931,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527939286144,271.82500306096836,-25.028672121251436,,,,,20.030321,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939419904,271.8146254602729,-25.02374904998833,0.275851287148657,-1.850183967107634,-17.961639089059407,1.3698369,18.709162,1.4155884,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939422080,271.8238858411926,-25.01659439730062,0.57571625270564,-2.530027841903204,-19.460548361596036,0.95540076,18.744299,2.2184258,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939422720,271.82379390851133,-25.017608681205022,0.6776666669340048,-0.9647256919006966,-18.792069198266343,1.659994,18.680824,1.7517262,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939427328,271.8279651281016,-25.01954268412441,,,,,19.409723,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939430400,271.82699581969905,-25.023356816760217,-1.0220406172830414,-2.1439528257512204,-18.649329600199263,1.3278782,19.519598,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939435392,271.82932562546154,-25.026483120629994,-0.23261517724431013,-8.393552644252651,-5.227633218955695,1.020074,18.907082,2.642414,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939436032,271.8306194784075,-25.025668074924525,0.8950721909604924,-2.054439836657725,-19.679617912224153,1.0708913,19.271591,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939615872,271.82879397610446,-25.024839725159662,0.3319779083276187,-3.1448994668517147,-18.233385436031725,1.0316099,18.66769,1.548109,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939616512,271.818123942229,-25.020459661676252,,,,,19.68015,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939617280,271.8187806187635,-25.0240562710125,,,,,19.681637,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527939963776,271.8271917249538,-25.01850160001721,0.5816366394709952,-1.5267908237527354,-20.112501535825686,0.95689684,19.123333,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992704256,271.8308542722537,-25.028392910406872,,,,,19.683746,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992704384,271.83056547074654,-25.0282646911594,,,,,19.628992,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992710144,271.82976117800183,-25.027497587233807,0.37681459231012243,-1.877914332341772,-18.464088389727745,1.160668,16.983097,1.872551,,"VARIABLE",0,true,false,false,true,false,true,true,5377.788,4.2737,-3.9987,1143.1653,2.285,1.7491,0.9803
4065693527992710272,271.8301318247534,-25.027799099016,0.3060528640097856,-0.25453547282500455,-22.50522429063702,1.8027529,18.76609,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992712832,271.8261667837332,-25.02857399085922,,,,,19.364622,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992713088,271.8287712233044,-25.028225573571305,,,,,19.713324,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992713216,271.82818163565463,-25.027820429607694,0.3930945319820688,-1.850411389039154,-1.9102246633924933,1.0605816,18.787601,1.9601898,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992713344,271.8286385245809,-25.02794237238588,,,,,19.626078,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992717312,271.83082764648555,-25.02364572805954,0.16159325455740337,-1.7008016007890543,-19.945725803672968,2.3904688,16.747992,1.8851051,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065693527992717440,271.8308978058251,-25.023266567233893,0.2658546670538092,-2.7593769526486334,-18.339979765922042,1.0463842,18.286879,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992717568,271.82428054185965,-25.028936294723618,,,,,20.36385,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992718848,271.8253065216437,-25.027790438349466,0.3492476866128579,-2.6364177081157854,-19.036355631434503,1.093465,17.258623,1.9820004,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527992722176,271.8301044964593,-25.021635455481018,0.10190660307589808,-1.8491176166271903,-18.982574613138382,1.0470496,18.14985,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992722304,271.8232928578949,-25.027688707397978,0.327554778412143,-4.383502207820732,-4.203660446999921,1.3195318,17.164574,2.9983816,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4714.405,3.4782,0.4141,1376.2463,4.6356,3.1657,1.7104
4065693527992724992,271.82563230782677,-25.023638683018824,0.2702946783540777,-1.39315954708783,-18.164963150586114,1.2517059,17.86653,1.9118919,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527992728832,271.8191509691277,-25.026822659881784,-0.1865054438248731,-2.3019664121527894,-6.293469349403746,0.99313056,17.632769,3.2472668,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527992733312,271.8253928273941,-25.019256246090798,,,,,19.822308,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992733440,271.8260623817765,-25.018457810480275,0.8647160634636561,-1.9109491161926355,-15.63093535603964,2.1685462,18.904661,1.9136868,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992733568,271.81810264794217,-25.02527043772774,0.41814953660182486,-5.0193668458979666,-4.4623438849991945,1.2807524,19.342554,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992733952,271.81713666005083,-25.025670039488382,0.3384518507814918,-2.468967617236813,-18.37633038694976,0.9770423,16.245789,1.8226948,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5904.343,4.1243,-3.9205,1128.0828,2.7199,2.1046,1.1821
4065693527992735872,271.8208252881256,-25.021170104183316,-5.899430817887448,-5.66317608402644,-25.852081907985916,2.3490348,17.586634,1.7850609,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693527992738176,271.8203050063921,-25.020597612175163,,,,,14.534805,0.97944736,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992738688,271.82126580343817,-25.01921348893658,0.299569319560761,1.2147253528389648,-6.426983624920037,0.87769896,19.30939,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992738816,271.8211845870116,-25.019570671299967,-0.3940111034815207,-7.017446611224706,-4.879721959811011,1.0200758,18.728018,2.663578,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992739456,271.8203782201522,-25.01810118760692,,,,,19.564596,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992739840,271.8208340502619,-25.018390350608648,,,,,19.694382,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693527992741888,271.8190841502447,-25.01939794239281,0.018574987478254108,-2.8026392757013054,-19.377537097978475,0.91961664,18.101698,1.6292973,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4180.392,4.4175,-3.2527,910.0174,0.6366,0.4708,0.2576
