source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961801364404566144,263.6036385638536,-39.08537371544528,,,,,20.47299,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404568192,263.6141463995981,-39.07873308026917,0.0336276609644862,-2.2062434357401415,-2.9420056880898002,1.2088729,17.60415,2.667616,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801364404568960,263.6105837949016,-39.08012223635127,,,,,19.81613,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404569216,263.61649152426935,-39.07729411489304,0.4251199655453011,-3.038555646067463,-3.1663062942379465,0.99836236,18.499683,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404569344,263.608667459238,-39.08108724721275,0.20627341894724172,-2.2028384175876385,-3.21105536343748,1.0302454,17.102846,2.895564,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4831.2617,3.579,0.1487,1242.6113,4.611,3.1955,1.7475
5961801364404569472,263.6082534489976,-39.08139762495479,,,,,20.43891,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404569856,263.60427116076687,-39.08195050671918,-2.5127862270651584,-0.757805262732532,-5.698027021028258,1.1256462,19.731113,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404569984,263.6118244617164,-39.07850722894648,,,,,20.562288,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404601472,263.60692025602305,-39.08072523789091,0.24594539745204472,-1.8331852146830674,-3.1112311233490537,0.9926142,17.47286,2.8008537,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4576.093,4.1549,-0.5494,683.4628,4.2335,2.9203,1.6114
5961801364404601728,263.6097814966552,-39.079218969914386,-0.7722516494423699,-1.22885891165254,-4.054278213443665,1.546959,18.604385,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404602624,263.6135691054235,-39.07668193727413,,,,,20.624023,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721294720,263.62045131672494,-39.070425892573155,,,,,18.469303,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404602752,263.6137701080503,-39.07688081702317,0.6116663010873109,-6.370676252026148,0.08038705634303422,1.1954356,19.683876,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404602880,263.6025869699127,-39.0828190448247,,,,,20.209862,2.6997108,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404603008,263.601390498608,-39.08238764215075,-0.26492765924050643,-2.54996695698136,-3.8865922458592705,8.405599,14.704772,3.7482805,8.280788,"VARIABLE",0,true,true,false,true,false,true,true,3696.1736,0.5086,-0.3713,4530.922,5.3318,3.2854,1.9078
5961801364404603904,263.614316457451,-39.076462204741,-0.1799319146316703,-3.517900678995806,-1.6781622857285383,1.1431311,19.900043,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404604672,263.60509635391765,-39.079845949112666,-0.48253950225653647,-2.7445551334374976,-5.602427854426864,1.0057034,18.348337,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404607360,263.60977132867094,-39.07715634164342,-0.9334758035862922,3.0438976180118567,1.8453242567779664,1.3274956,18.166002,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404607488,263.6100427294329,-39.0769573103528,,,,,19.47522,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404609408,263.60399957800746,-39.07888518851623,-0.013540774702695487,-2.095120660060123,-3.1602589586885044,1.0138835,17.085918,2.6460457,,"VARIABLE",0,true,false,false,true,false,true,true,4736.1533,3.4473,0.3228,1227.88,4.9663,3.3911,1.8515
5961801364404609792,263.6134109669816,-39.074013872994094,,,,,18.377117,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404609920,263.61068154697404,-39.075552950419095,0.10284328968348601,-1.0867163325220992,-4.249816664076184,1.3021389,18.083715,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404610176,263.61265033515014,-39.07413838388222,0.05980412889075362,-2.152495649583794,-3.399256576590335,1.0013013,15.818117,3.0891247,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801364404610816,263.607530758629,-39.07620770044028,-0.024989479555406792,-2.328690010321191,-3.4849064101198106,1.6563581,14.738735,3.5305853,13.439029,"VARIABLE",0,true,true,false,true,false,false,true,5870.371,2.4064,-0.3101,2088.5286,7.3427,5.0023,2.8304
5961801364404612096,263.6094278388951,-39.074678493911826,-0.8024265008484894,-0.817763390860561,-2.62135344602072,1.0805504,19.240398,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404614272,263.6055193907747,-39.07426232321641,,,,,20.123129,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404617472,263.60795580025973,-39.071706221068176,,,,,20.402164,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404618368,263.60541354820765,-39.072532465314914,0.13738831976121296,-2.127910341498709,-2.8818944089301475,1.0202025,16.208641,2.9267025,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,8574.117,3.8791,0.7573,1290.9707,6.8077,5.0941,2.8465
5961801364404618624,263.6062930322718,-39.0720087967266,1.1978041697300768,-4.143215925183001,-3.5647353915161046,1.1971813,18.130379,2.6345959,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801364404619520,263.598082565946,-39.07500872648163,-0.19575852099883886,-0.5753393767630142,-3.6735003680345137,1.0167242,18.847475,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404622208,263.6068496057624,-39.069911508824234,-0.375652398164243,-1.2699964198033518,-5.258694162266751,1.2358335,19.499321,3.0578232,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404624896,263.6053990435257,-39.06783971175778,0.446191594984263,-3.48665877995638,-3.7350819468520338,1.2797363,17.802046,2.5306168,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801364404625024,263.60621990564687,-39.06803564117879,-1.0297263137277384,-0.7387898502514771,-3.5186297081925453,0.92268527,19.80791,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404625152,263.6071876098978,-39.06877576020749,-5.478527942873418,6.102559538053317,0.1545997759923069,2.1340811,19.52543,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404628352,263.6024623212669,-39.06934407881263,0.4003697247392274,-2.717627812201293,-2.0277520754918057,1.2191894,18.915953,2.6558723,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404630656,263.60584593787297,-39.0671787934433,,,,,20.454767,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404631552,263.605701584841,-39.066290679934575,,,,,19.587269,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404892672,263.60908171199833,-39.08434570620407,-1.304776985811709,3.6486579262856598,-1.5404871274181102,1.077402,19.086294,2.221569,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364404898304,263.59823161289484,-39.076806226228854,-0.23367492995380737,-4.985077620599753,-5.51193556618243,1.0467616,18.995596,2.7051277,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3416.78,4.6125,-0.8593,392.3259,1.6283,1.0668,0.6154
5961801364405222656,263.6006437104436,-39.07824679996372,,,,,20.661755,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405223168,263.60215094041615,-39.07942509436592,,,,,20.766426,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405225472,263.5994296203591,-39.07326947232785,,,,,20.498959,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405227008,263.60642734015386,-39.07611275658881,,,,,20.48838,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405227264,263.6039167939577,-39.073454535261725,,,,,20.574287,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405229056,263.61125721577775,-39.07517998389951,,,,,20.029688,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405658624,263.60366471777604,-39.07528931221772,,,,,20.745983,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364405664384,263.6041635274254,-39.070774974488295,,,,,19.890587,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418391808,263.61050941800727,-39.079705321292764,0.43802695352446275,-2.3522229908987953,-3.2779504586667008,1.1073983,17.696377,2.6014252,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801364418380288,263.61189755476863,-39.073468883478,,,,,19.894764,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418397696,263.6067804247199,-39.0757282899685,0.47340959556368295,-0.7834027887453252,-3.071322139606988,1.0880194,19.85859,2.7953033,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418400256,263.5952842831975,-39.07748795889851,,,,,20.697327,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418402560,263.60926990238113,-39.07093124650392,1.117428400964882,5.1124511172814975,2.0331746656092635,1.2418512,20.02388,2.9919739,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418403072,263.60006128833214,-39.07378994729025,-1.4608079218433025,-0.782787196929052,-3.3667920622465926,1.0611299,20.09943,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418403456,263.6083943479412,-39.0696685791419,-3.963428058966703,1.588929954548006,-5.033013370597322,1.1898856,19.795277,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418403584,263.6085655752141,-39.068985090713106,-0.22437564460935305,-1.6476830589443447,-3.0983203345954413,1.4063563,18.42952,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418405888,263.60596312729183,-39.069650135729454,0.6967435649142166,-0.04490349409102025,-0.8276271616614678,2.7841356,19.652187,2.8906612,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418406656,263.60437288566726,-39.06987806247765,,,,,20.789824,2.366352,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801364418406784,263.6026618227154,-39.070371139132035,0.6920123513567358,-1.6581786238660963,0.8402890806583149,1.2355655,19.425928,2.7494106,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394426433792,263.6166566914024,-39.054776150442805,-0.9773188199599312,-1.5589823717058433,-4.910851054620837,1.9598436,18.49264,2.7502632,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394426444160,263.6166307065315,-39.05709640736123,0.07849924815517581,-2.157485757803889,-3.5845997601774315,1.1734025,17.676033,2.8823223,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4459.851,4.1613,-0.7617,672.514,4.079,2.803,1.5494
5961801394426446592,263.6221468386007,-39.07069156269581,0.008079719742285642,-2.0017124193046123,-3.6019093299807703,1.0014716,15.632656,3.069477,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5388.8027,2.7026,-2.0076,1637.8762,5.8501,4.0627,2.3156
5961801394426447616,263.6258865778131,-39.06640503699625,-0.26897778661635374,-2.1852666235702136,-3.328371220042946,1.1439413,16.123993,2.878397,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801394426449280,263.61989837819635,-39.07358197669325,,,,,17.795092,2.5191936,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394426450688,263.61353386922593,-39.062328010665155,0.03326180519510476,-2.1250767665967625,-3.1942278517665215,1.3992003,16.821468,2.9451256,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5223.141,3.6054,-0.4571,910.9691,5.2529,3.6674,2.0516
5961801394426451072,263.6101694918286,-39.06284373088918,0.1487927217223297,-2.7026610063883147,-2.7866754043622928,1.2393075,15.942451,2.9997969,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,15005.384,3.8097,-0.7811,1908.2389,7.5749,5.7721,3.2551
5961801394428096896,263.61423351153627,-39.06357380752732,0.5628090459896113,-3.0211537485490982,-4.181036364775298,1.5610124,18.483059,2.5524979,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394428097024,263.6120943407616,-39.0632259843098,-0.4248183099740876,-2.124152377423255,-3.7294585370729774,1.0758595,17.39759,2.7856503,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801394428114432,263.6081624575583,-39.06334052129841,0.3112947305817157,1.556195091210057,-10.839688582501685,1.1727439,17.541178,1.9442978,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4491.436,4.7901,-1.0916,551.6816,1.6505,1.2115,0.6562
5961801394428115072,263.6171258726693,-39.07482517987212,0.4775415403903482,-1.8781237419106884,-2.738797869994176,1.128904,18.389246,2.5450897,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394428333056,263.625842083667,-39.064136930131866,0.24555076288324612,-3.032373607564697,-3.310944869087358,0.89441824,18.362286,2.6434212,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394432295680,263.6091711797129,-39.0634898366479,0.4076497525094062,-2.353690577487396,-2.7729647003543367,1.1184161,17.710278,2.7711506,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4281.5107,4.1802,-1.3251,520.9147,3.9907,2.7176,1.5069
5961801394432295936,263.60929637307163,-39.06707206829337,-0.20186020710870162,-2.230041431185263,-4.308585787341674,1.3620584,18.197123,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394432297600,263.6122502329871,-39.05923471199065,0.14554675332949846,-5.90663693304168,-2.9080274081789317,1.1454186,16.607578,2.9991665,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801394432298624,263.6141663861465,-39.05908310568254,0.42225636031568475,-1.9487157238202493,-3.210144654520503,1.0812638,16.823168,2.7601252,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7403.405,4.1103,0.0425,1120.5828,5.9179,4.3882,2.4472
5961801394432300544,263.6171815782845,-39.06158492034845,0.465026594647989,-3.1820778091074686,-2.805393050516612,1.3020298,18.058458,2.493021,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801394432301056,263.61805788331355,-39.062828264514046,-2.197794247024593,1.1412669419444135,-4.050165854168739,2.4058094,18.089283,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394432301952,263.61927614734793,-39.06372357714915,-3.2459372235989234,2.341532813575132,-7.730574311235017,4.454519,17.719416,2.8107252,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
5961801394432302464,263.61994493587315,-39.063979569645824,-0.13413896061582053,-2.1566627153995612,-3.0898658826417043,1.0482762,19.026367,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394432302592,263.62033762171677,-39.061506006264366,-0.0391518391643684,-2.277540437152426,-2.9008346616508365,1.0829592,18.132765,2.8500595,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3914.4407,4.16,-0.7888,689.7776,3.2498,2.1732,1.1997
5961801394432303744,263.6217367043472,-39.05895102286067,-0.2521651392382157,-2.0859076536986123,-3.802851664126622,1.0667889,18.153578,2.178009,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801394432304000,263.6221482963064,-39.06412611163091,1.4603856592904139,-3.648218228544569,-3.4853623908997022,2.887057,16.960264,2.8376083,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801394432304128,263.6223703728779,-39.06287883459982,,,,,18.28602,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801394432305280,263.62415802811296,-39.0681591460074,,,,,17.499233,2.571619,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721239552,263.61727921107735,-39.07642115099181,,,,,20.574892,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721239680,263.6176871249371,-39.07661783330285,-0.1703192935351728,-1.7053752720654214,-3.6557541668174203,1.1111437,18.532253,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721243904,263.61769397324525,-39.07324730731961,,,,,20.597527,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721244032,263.6179445101804,-39.0735145392921,-0.5955702087750813,-1.6683706364651563,-2.6985784815421647,1.6001858,18.217777,2.9815683,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801398721246080,263.6195216847726,-39.074379616424125,-4.813964934358959,5.0760546772350175,-8.565799418222408,4.492806,18.133617,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801398721246848,263.61935389152126,-39.07474457008201,0.20439151034630612,-4.198743915176167,-6.307389191701363,1.4470521,18.764374,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721258496,263.61703736803713,-39.07503984732456,-1.0644889348680575,-0.14715605479014499,-6.179253784988612,1.2117705,19.021317,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721258624,263.6176302318871,-39.07486784564836,,,,,19.913889,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721258752,263.6161225358913,-39.075433348324964,,,,,18.258484,2.7595367,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721260672,263.62006390303804,-39.07351262813154,,,,,18.122904,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721261568,263.61526827569696,-39.07550798997508,-0.25450721977348834,-1.899928848302027,-3.7517659340303915,1.1325092,18.318253,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721262848,263.62200348721,-39.071208648476286,,,,,20.007769,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721263104,263.6231983079052,-39.069656822924685,0.03432202447161804,-2.0458071267433042,-3.7953840407526362,1.3083276,18.387875,2.7994823,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721263232,263.6231313162026,-39.070034381249144,-0.0373947145038806,0.33893675511227067,-3.59202332364539,1.612645,18.37537,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721263360,263.6215582580892,-39.070755685873635,,,,,18.653728,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721263488,263.62172541463764,-39.07107009041127,0.3273404347838612,-2.0809380835162665,-3.94694832219112,1.2668455,16.825766,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721263616,263.62351202231133,-39.07032775526457,0.264953312285055,-1.6773386718343453,-3.422973676174914,1.2006401,18.50732,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721263744,263.6231821969391,-39.07063704794819,,,,,19.28093,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721264384,263.62255873880514,-39.071372771020094,-0.32447752976345823,-3.3028568974885117,-1.9039581464978124,1.1493871,18.077785,2.7584143,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801398721270144,263.61534768754564,-39.07488453146391,0.3553300479373883,-1.278778783430274,-4.135002082018259,1.2456832,16.593401,1.8049822,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801398721274880,263.6217513158471,-39.068489955603546,,,,,19.840385,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721276416,263.61402441258195,-39.073391334229996,,,,,19.87027,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721277696,263.62072231980267,-39.066703862418244,0.5323958566783549,-1.8676958822503305,-5.422231504324463,1.3576089,18.906021,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721277824,263.61856928421764,-39.0685277191182,-0.9024926401473817,-0.5113736539149183,-2.847057059003899,1.4292586,18.643099,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721277952,263.6202144212399,-39.067752392509185,,,,,19.7316,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721278080,263.61582880654885,-39.069791233969454,-0.11399930590843768,-4.768419352072981,-4.798224431721065,1.4910319,18.26507,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721281664,263.61867105383027,-39.06680947790537,-0.13567238407536167,-2.218523041689509,-3.408998579399656,1.8652396,16.52485,2.8348103,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801398721282432,263.61575312559404,-39.068354939111394,,,,,19.189646,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721283072,263.61807783154245,-39.06748490912125,-0.42442008904503026,-1.223200946885819,-4.866341369945062,1.4731247,18.309795,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721296000,263.61432638878506,-39.07387873820556,-0.03233328528064178,-1.9264259472804628,-3.471093543586954,1.2610915,14.709167,3.7361937,,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
5961801398721296768,263.6150153186079,-39.074180115063704,0.6223443528962411,-3.0715482838263233,-2.9698678591925978,1.0972171,18.19755,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721297536,263.6142773232521,-39.074550940847246,0.23461618488703312,-1.7505969597190227,-2.997512612502872,1.670582,17.590845,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721298688,263.62410567620617,-39.0696999101538,0.017575186621083115,-2.4534367740673075,-3.1468861763986222,1.5847952,14.989133,4.120702,1.5105796,"VARIABLE",0,true,true,false,true,false,true,true,4680.404,1.5537,-0.781,1141.8689,8.8006,5.5776,3.212
5961801398721304320,263.61859460442577,-39.0722226549109,,,,,19.0554,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721307776,263.6209608205011,-39.07083476678506,0.64543954868092,-2.541476731222859,-2.8036089222705654,1.2427976,18.398687,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721310336,263.6247773052523,-39.06885136849146,,,,,20.397415,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721315072,263.62362595875584,-39.06883284483643,-0.0022257122106845995,-2.2898671734067046,-3.199453931497946,0.989885,19.16956,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721315328,263.6221475647119,-39.069419655617786,-1.2720131882221752,-0.7567952215799569,-5.040555739913424,1.1600451,18.369484,2.5067406,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721317248,263.625575593006,-39.06760389271499,,,,,19.84225,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721317504,263.6252785669148,-39.06649254075831,0.4928952275711346,-2.415922858759825,-2.9082553391389228,1.0363694,16.369553,3.2705555,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721317760,263.6259574616503,-39.066925872870485,0.1201610315377798,-1.59241008691462,-2.871472585560303,1.1258051,18.158829,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721317888,263.62536491038134,-39.06722819987229,0.025808002041158302,-1.634463664804437,-3.3540174438852706,1.3753794,16.767412,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721318272,263.6247871247478,-39.06766418175309,,,,,18.184673,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721318784,263.61494271122524,-39.071907441669715,0.21610476570696943,-1.489162616607341,-2.482979219853326,1.1314626,18.116863,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721319680,263.6237239382061,-39.0681744563276,,,,,18.399408,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721321472,263.6135601916402,-39.07290057314089,,,,,20.238905,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721321600,263.61313062563363,-39.07291754372549,-0.30072390594722925,-1.753652713743587,-4.144415823866296,1.1746105,18.000952,2.516449,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801398721322368,263.61355180306384,-39.071654243443476,,,,,18.412025,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721322752,263.61369368504023,-39.07191709317054,,,,,19.812721,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721322880,263.6139523903492,-39.07202558673408,-0.2493357552217696,-1.1595303025856676,-2.902420653023123,1.1951734,17.620396,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721323008,263.61396940311914,-39.07242501306064,0.48680445826693985,2.2344512297433115,-0.47138164584288345,1.0886096,17.453392,2.1857166,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961801398721323264,263.6226362561529,-39.06750630003234,,,,,18.783619,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721323392,263.6227736368377,-39.06774101345962,-0.7880641946032839,-1.3713582232628048,-3.2965085181535905,1.0429071,18.315321,2.7382793,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721323520,263.6232430645422,-39.067889495189455,-0.07138964857907977,-2.2622727435011036,-4.055228499562726,1.0698062,18.145596,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961801398721323648,263.62311499928205,-39.06828225630254,1.411048029310838,-3.845588201931791,-0.8198594791465793,2.199215,18.956451,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721325056,263.6240152651332,-39.0677232446041,,,,,20.51337,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721328000,263.6130982501437,-39.07220858475872,,,,,20.28219,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721328128,263.6126873523163,-39.072410732695886,,,,,19.919691,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721329280,263.62373903081044,-39.06686154478859,-2.187530263912654,-0.2444939901444538,-4.016586360577252,1.1225296,19.285372,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961801398721331584,263.61524759728565,-39.070906765294396,0.9603964262211871,-3.761055386253349,-4.9949356400378795,1.2067819,19.593493,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
