source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4064837038528773632,272.3479535043417,-25.910472159804254,1.06505711277321,-3.685579457749415,-3.908346380208461,1.7815789,18.748796,1.7072201,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528774400,272.3484376072073,-25.917978128432143,,,,,19.11974,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528774656,272.3488266451414,-25.91746200858663,0.1498489805762927,0.3096222787654838,0.07683418037322992,1.1860564,18.42934,1.7036018,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528775040,272.34900347197225,-25.907116351022726,-0.23712756277059316,1.6668385897492248,-0.17257753827659467,1.0707908,18.83356,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528775296,272.34922573875474,-25.91634629789438,,,,,19.26112,1.7169323,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528775424,272.3492544695516,-25.910582255875774,,,,,19.053827,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528775936,272.349431094961,-25.908113790785876,0.22494409796404335,0.6561570810341164,-0.027516874441084117,1.6179754,16.01737,2.1052713,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837038528776704,272.3506442853739,-25.909728787659624,2.5611597429521558,-1.1487443913450097,0.7137645669295717,1.2109427,19.287165,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528777600,272.3513805372315,-25.915255622343263,1.362803892667916,0.06871784642417932,-0.5044724793480266,1.1480623,18.434435,1.6538181,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528822784,272.34518350672505,-25.917864955159033,,,,,19.109781,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528825856,272.34582626503095,-25.91814232974323,,,,,19.165709,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528825984,272.3458508853986,-25.91050001471319,,,,,19.158752,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528827392,272.34608326257296,-25.911967960262274,,,,,19.015104,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528831360,272.34680648700987,-25.90938985201255,,,,,19.26912,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528833280,272.34722386527113,-25.908144385940254,0.9596580533936775,0.804383547997461,-1.2398938781622832,1.3146434,19.04566,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528836992,272.3479003832515,-25.91886566284185,,,,,19.052902,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528838400,272.3483305780256,-25.91606913497391,,,,,19.105,1.4891815,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528839168,272.3482948150568,-25.91126423005415,1.0965521221101422,0.8279506533121241,-0.4426948772871072,1.994858,15.626299,1.5547295,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837038528841856,272.3492524602553,-25.91713206130946,,,,,19.259468,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528844288,272.34979673810795,-25.915257649036384,,,,,19.504778,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528845056,272.3499603430152,-25.907273545815766,,,,,19.390158,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528846464,272.3505596123146,-25.917139620179235,1.1495942375654769,-0.6862440541004465,-0.47012117107552254,0.9419651,19.12811,-0.16853333,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528846976,272.3511503898394,-25.907462804563608,,,,,19.217981,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528849920,272.3514091446222,-25.91070201749039,,,,,19.362957,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528854016,272.3520475752059,-25.909247847712702,,,,,19.199602,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528968704,272.3457002764835,-25.915117958498538,0.09509738769368946,0.19444714914010464,-0.7027503558060503,1.1974349,15.85719,1.9948845,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837038528971904,272.3466921783858,-25.91213798188521,,,,,19.646135,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038528977536,272.3479542873396,-25.907208135963565,,,,,19.235935,1.8255634,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837038529123328,272.34942925326095,-25.909096259396016,0.2936085475995855,0.6079282172699269,-0.0281046433993588,1.3544502,15.900511,2.0363789,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5181.9053,3.4614,-0.6178,1519.6042,2.7462,2.047,1.1249
4064837042718042112,272.34907306215035,-25.92049215232281,,,,,19.290798,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718052352,272.34832668556095,-25.919138411854878,0.7876519485970016,4.022920601549166,4.1435015467529075,1.5964289,18.97086,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718052480,272.3484830384349,-25.919445466711288,-1.6305257599616605,-3.167951097477039,-5.554233321263103,1.3588852,18.929611,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718052608,272.3484079024757,-25.919881976640625,3.878787766330716E-4,-3.6074263568253118,-6.723646753754382,2.7634382,18.053827,1.8621445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042718069888,272.3474614271511,-25.919349102494145,,,,,19.36745,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718070016,272.3466719290752,-25.918795757467596,,,,,17.413685,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718091136,272.3468594918556,-25.91730901906945,-0.018178056776965948,2.932490829409991,-5.985914316591948,1.0775762,17.02129,2.095395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042718117888,272.3491137567752,-25.912380869728757,,,,,19.242191,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718124032,272.3504765860534,-25.91048028050916,,,,,19.251705,2.1155968,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718140160,272.3438734830917,-25.913222423453114,,,,,19.086046,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718143488,272.35198506690097,-25.905940973172836,0.10910663167274876,0.755245216210564,-0.626190288156099,0.975377,16.076876,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718143872,272.34318165907814,-25.91510155215588,,,,,19.188726,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718147328,272.3494691986952,-25.907822965792285,,,,,19.090277,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718160640,272.35116201738504,-25.906259435226396,-0.7557079549800101,-5.998599919163343,-10.667281871738897,2.6914659,17.422579,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042718164224,272.3514420126073,-25.905710654849088,-0.016513330957197335,0.38569010969878287,-2.101495132473657,0.970971,16.830997,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042718186240,272.3454201641049,-25.908810366103207,,,,,19.056757,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771253632,272.3494331543453,-25.918238816378707,0.024809480874900647,-2.343638306054254,-4.863606463117675,1.9825569,17.72209,1.8143463,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771253888,272.3469470033792,-25.91890726002661,0.11793465167539374,-0.10943178795767568,-4.1071274588270725,1.3753543,16.59213,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771281024,272.35066635799706,-25.914427102578284,0.008103802162849071,0.3008852712877156,-0.6982721751292007,1.0529085,15.719209,2.1933336,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4781.11,3.2192,0.244,1918.3159,2.7164,1.9651,1.0494
4064837042771281792,272.3517758983453,-25.91335235072345,,,,,19.360804,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771288192,272.3462607265145,-25.91696992663457,0.1273616994912195,0.39917354888191553,-0.4391814049827584,0.9127578,14.300944,2.5645943,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4997.855,2.4533,-0.3697,2372.8975,3.9363,2.8002,1.5358
4064837042771290880,272.3499230538876,-25.9137825304779,0.39639421057464225,0.2521327824631167,-4.157685700283823,1.0254372,16.995064,2.408434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771293440,272.34478454222085,-25.917818821014016,,,,,19.229504,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771297920,272.35200529415386,-25.911487681533906,,,,,19.22319,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771298176,272.3471369677367,-25.91539133066933,-1.9840045046487125,2.427541234036169,0.1720674615659577,1.2996509,19.19825,2.568468,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771305088,272.34838752984626,-25.91390527537298,,,,,19.420546,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771306496,272.346442216536,-25.91445812945551,,,,,19.385677,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771306624,272.3456873859388,-25.915423884704513,0.07722399232379984,0.880073159938689,-0.6344441248109816,1.3016348,15.89978,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771306880,272.34661782497227,-25.913548501789187,0.13084412644671284,0.2690169961934604,0.0641317308707574,1.3078561,17.438017,1.7923584,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771309568,272.35009182869453,-25.91182189041462,0.42512547168257964,5.159309228679058,-4.388190624905075,1.5386631,17.288069,1.9908772,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771316096,272.3479591254582,-25.912887660519416,,,,,17.290966,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771320960,272.3438054457772,-25.91600646760274,,,,,17.763132,1.7272644,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771321472,272.35219673780244,-25.90869621154547,,,,,19.223267,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771327488,272.3475913177718,-25.912046533929505,,,,,19.494736,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771335040,272.34922511098864,-25.909822293322993,0.12202307193159495,-6.368929995605583,-5.403095778798347,1.0947224,17.177416,2.2782574,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771336064,272.35153057007193,-25.90760778602588,0.704400651376907,-1.7690692987762098,-4.352516717723863,1.0653273,18.24872,1.6533566,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4747.0005,4.9183,-3.8599,893.5605,0.933,0.7153,0.3952
4064837042771336320,272.3497118984645,-25.908158089315325,,,,,18.01293,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771344128,272.34644104491775,-25.908880469687784,0.386963146588997,1.0145493326365838,-4.821421895649735,1.0089145,17.536245,2.2821388,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771348736,272.34356607418766,-25.913257602317316,-0.9227447801406141,-1.6980847641153372,-7.815258752305541,2.2576573,16.801989,2.225854,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837042771351680,272.35096717076414,-25.906094737746237,,,,,18.155352,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771352832,272.344595960445,-25.912058500410687,0.4251139402525099,0.990376618759065,0.9790024427315311,1.3047488,18.73195,2.1712666,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771356672,272.3494276343336,-25.907172942655098,0.16338703210558758,-5.237528385601341,-4.211245883231825,1.1081454,17.031647,2.7436266,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837042771358336,272.34775935780135,-25.908777388040463,,,,,19.383495,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771361408,272.3445849493254,-25.91042330027436,,,,,19.548786,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771361536,272.34144218581116,-25.913879393181812,0.3491577697348843,0.305567809980088,0.07003664499705566,1.2276373,15.809553,2.0090847,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,7372.876,3.3791,0.4654,3617.9565,3.9404,3.1031,1.6964
4064837042771366144,272.3512738825208,-25.90435699022734,0.07521244865527785,0.35795785947001996,1.5371301614486408,1.2799187,14.720861,2.1819916,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4064837042771366272,272.34328461745304,-25.911983435669185,,,,,18.097672,1.8690825,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771366656,272.34186557440967,-25.912250173655586,-0.37346191686229885,-2.338154327558958,-2.607286240412989,2.554893,18.419342,1.8757095,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771368960,272.34320546786023,-25.91124587565735,,,,,19.189945,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771372928,272.34523334805664,-25.908646705906683,-4.3552530505265965,-0.31425966460813265,-0.2998201678478683,2.5379152,18.514801,1.8805332,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042771373568,272.3405229090241,-25.913160935065616,-0.16215990976726216,1.2254214763172657,-4.498642215963249,1.0952154,15.756958,2.3594027,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5228.133,2.7706,-0.9736,2951.1494,3.6437,2.6532,1.4747
4064837042772853888,272.350260946807,-25.916506112722782,,,,,19.232708,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042772857472,272.35088904868707,-25.913337308097436,,,,,19.334278,1.5824261,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042772866176,272.3425802275656,-25.913093283064608,0.9243557981142325,0.3715423653819044,0.36925936138538296,1.41981,18.673367,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042773098624,272.349866381104,-25.909612598386396,,,,,19.68341,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042773219456,272.345996790062,-25.91864809429647,,,,,18.970623,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042817156736,272.3507998126828,-25.90500569582002,,,,,19.244223,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834758016,272.35092311977957,-25.90933437803885,,,,,19.261454,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834787456,272.34760194524716,-25.91628654130151,,,,,19.489416,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834787584,272.34731412552895,-25.91609631340751,,,,,19.437254,0.79914474,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834827776,272.3421513804475,-25.912513514084733,,,,,18.548477,1.8507938,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834835584,272.344191835421,-25.916535591241917,,,,,18.960512,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834856576,272.34841639655855,-25.916781106170436,,,,,19.641441,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837042834877824,272.34640101714893,-25.90777268809025,2.096971872332872,6.488186675070862,2.60406844844698,2.289202,18.151005,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247794048,272.34135228307264,-25.894491710734542,1.6734739678022197,-8.308148158977092,-5.6444527156699245,1.2250022,17.805117,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247794304,272.3422321115445,-25.90551246233842,0.5628203963711307,2.606482463711563,-0.3738985206870024,1.9473274,17.81753,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247792512,272.33920646076837,-25.91029144512617,0.9861412282555555,0.33185645577411305,-0.0016879892621199449,2.1623943,17.009724,2.0282059,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837077131114496,272.35167669019467,-25.902820124662572,0.4345753158787212,0.4976129992909416,-0.8654754617751232,1.2467468,17.55951,2.307827,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247792640,272.3392417625841,-25.90630177289516,-0.0372655660649433,-4.187963144533907,-1.9121290739852654,1.347313,17.925306,,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4064837107138070528,272.3361731716178,-25.90201911593731,0.149165461665158,0.2819000636155815,-0.7711068117691091,1.1232088,16.266083,2.209549,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837107138070912,272.33661249669086,-25.907327443830848,0.19320837841613117,0.6740266554288527,-0.6243284343828935,1.0368496,15.174793,2.3100786,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107138071680,272.3382967076666,-25.90869704022166,0.33883520805345213,-4.0588611662655865,3.9693073019823304,0.6273632,12.159857,2.4556675,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4064837107138073600,272.34030790580135,-25.90411685945544,-0.08877642386357727,-0.1443749780137951,-0.8151788013501599,1.7625781,15.235356,2.3268652,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5177.981,2.8515,-0.9188,2061.0898,3.4292,2.5025,1.3824
4064837107138073856,272.3404185294697,-25.911454385230424,-0.010184793677639602,-2.979170622072395,-6.31165533870449,0.91327286,16.625383,2.42659,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4064837107138075008,272.3418748502999,-25.9051311446129,0.06769878490297279,0.04096040880339398,-0.8911242608628089,1.117597,16.09393,2.0897818,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837107138076800,272.34410196650884,-25.9041612119925,0.01798135548127501,0.5391722785221769,-0.3138804991285356,0.9480265,15.208416,2.2662306,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4950.4907,2.3871,-0.9048,3405.146,3.1303,2.2762,1.2541
4064837107138077056,272.34462244795384,-25.90020331872855,0.21974055152986152,-0.1533997079332509,-0.3162759844010229,1.1952362,14.504946,2.3855867,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4761.6685,2.0046,-0.9288,3037.4216,3.229,2.3114,1.2666
4064837107138405504,272.34530185468145,-25.897911136508363,-0.04967356888702973,-5.620122195243345,-4.030973109023353,1.2179548,15.30505,4.4674683,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4064837107152957056,272.34530411978074,-25.902095373623247,0.6022391795273305,-2.001989313538964,-8.032660554181312,1.1441286,18.352373,2.1607666,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107152957696,272.3455926873537,-25.902852150156626,0.42644183386005785,-0.04985737425512481,-2.5281309356744193,1.2755681,17.239326,2.416504,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837107161298688,272.347778591584,-25.901724748058715,1.0776998830753033,-3.188190535178519,0.9868815987009542,2.8235962,18.186308,1.8082714,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247731328,272.33163937792244,-25.902574618935354,-0.5896350462587301,0.14498345985003652,-1.1163013548614127,1.7137483,15.668801,2.2347536,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,6378.9297,2.584,-0.8773,6353.072,4.12,3.1138,1.7343
4064837107247732224,272.3329186722816,-25.900280437073732,0.4118088764431874,-0.5872707077878064,-1.2002743437008303,2.4034483,16.02184,2.0692873,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247732480,272.3334874296596,-25.905347005592997,0.08989593370234,0.16187171419040008,-1.6458135249886845,1.7773824,16.033995,2.263236,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4064837107247732864,272.3335774493359,-25.90608365259444,0.5530048361652127,0.984711299655493,0.006721647508332955,1.26709,16.13315,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247733120,272.334806365446,-25.902262838297162,-0.1705303568888859,1.039195630121541,-0.2374194277167802,1.287058,16.115068,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247733760,272.3368613768637,-25.901054343735144,-0.13221859354336649,0.10831735410554813,-0.45966357014318754,1.309241,16.196198,2.181676,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247734528,272.3406677838111,-25.893996720072142,0.119420560043907,0.5416558966674221,-7.36403468124114,0.9455206,16.219156,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247734784,272.34243241936866,-25.91068745789504,0.3287782557876384,0.19462270316576133,-0.34772823438570494,1.0168248,15.983131,2.07732,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247735168,272.3442844901903,-25.897050849755306,-0.039055660123369376,0.509703207490502,-0.47868675092563695,1.0087267,15.991915,2.0640488,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5182.3774,3.388,-0.5846,1753.5944,2.7814,2.0711,1.1376
4064837107247735552,272.33394671178166,-25.906560412644975,4.391380280181673,2.968807065830662,0.2551005140347985,5.026034,15.647952,2.0683537,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837107247735680,272.34133294331906,-25.90033920957153,,,,,16.939861,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247753344,272.3305918156698,-25.9024444197691,,,,,16.185312,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247753984,272.33221991009975,-25.901383971422707,-0.43659218860240845,0.5598757705371676,-1.691609768273909,2.9066522,17.147789,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247754880,272.33370497553494,-25.905038116115698,-0.3413525395793128,-1.7508082883753242,-3.187481580042421,1.7601974,17.001568,2.44763,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247755264,272.3356184170846,-25.904898911567216,0.2829094553682804,0.7120499077822134,-0.4298207391929074,1.9619339,17.155672,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247755392,272.33573764736843,-25.903643472752194,1.038597605272563,-0.3033213401829029,0.8510142653517203,1.5020316,16.81715,2.1522713,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247756928,272.3381133572842,-25.905971796574295,0.14192972555051173,0.4802890605987897,-0.6666380834803587,1.0628772,16.705723,2.0404692,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4064837107247757056,272.33833180454974,-25.896369520960643,0.09889933057618562,0.1516647250536883,-0.11031521929861521,1.0254148,16.733603,2.0365076,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4865.058,4.3018,0.1512,888.2661,2.6156,1.9078,1.0242
4064837107247788032,272.3325988192486,-25.903090760325156,0.03444078998045766,0.9259922389176701,0.630568205849257,1.2738922,17.75179,1.9947386,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247789184,272.33437028234226,-25.905878549414656,,,,,18.221878,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247789312,272.33463003747096,-25.90539160947876,2.0785302002618673,1.3943033432929202,-0.7161471903032767,1.6084839,17.605202,1.8511715,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247789824,272.33535780869374,-25.90451635059926,1.397185757315603,1.3379380018249094,1.3156152011238853,1.4734869,17.447056,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247790336,272.3361201658362,-25.90466491771033,,,,,18.177546,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247790592,272.3364117927282,-25.90297308328911,,,,,18.415722,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247791488,272.33816943629597,-25.910595331536246,,,,,18.275045,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247791616,272.3382277810148,-25.896918052152103,,,,,18.051857,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247792128,272.3389792721084,-25.8999173392783,,,,,17.969105,1.9393787,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247794688,272.3431467281688,-25.907003359755386,-0.30601294441053756,-1.2013625675700237,-2.974082179870494,2.069657,18.073204,1.630003,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247795200,272.3432135573069,-25.90021101444892,0.07461743362860751,-6.832724730480925,-4.764039242461045,1.1092683,17.4935,2.2331886,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247795584,272.34477086951733,-25.903718115193463,0.028602361013121802,-1.8927173426023265,1.3793141581973982,2.2120168,17.913382,2.01783,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4064837107247849600,272.33139070458583,-25.90206448501872,,,,,18.515686,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247856640,272.3348740646358,-25.90335007553999,,,,,18.9858,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247859456,272.3374263849608,-25.910026796679844,0.7307093933471198,1.4498633783964616,-1.2239923146589993,2.5055666,17.993183,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247859712,272.33731404829996,-25.900980109852455,,,,,18.530443,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247860096,272.33736339690154,-25.89751868215734,,,,,18.854385,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247860224,272.3374382870013,-25.896714080221756,,,,,18.417048,2.1574059,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247860352,272.33739645355934,-25.895170581773822,,,,,19.117878,1.9634132,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4064837107247860480,272.33772147071613,-25.902926773070003,-1.6108205208740227,-3.2943397428735426,-6.87559676427163,1.6405785,18.328754,1.8335266,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
